,load,alloc,reward,sigma,event_start_time,event_end_time
1650236626.6494775,40.14682388305664,15.0,1.0,0.34299716353416443,1650236626.6494775,1650236639.7762942
1650236640.3746476,43.02346420288086,15.0,1.0,0.3355780243873596,1650236640.3746476,1650236652.5540476
1650236653.0557003,41.04016876220703,15.0,1.0,0.36131468415260315,1650236653.0557003,1650236664.3129644
1650236664.6849196,40.84320068359375,15.0,1.0,0.32862040400505066,1650236664.6849196,1650236678.6896982
1650236678.8174078,41.737396240234375,15.0,1.0,0.35897907614707947,1650236678.8174078,1650236690.2699666
1650236690.694119,42.299800872802734,15.0,1.0,0.30400896072387695,1650236690.694119,1650236705.7060106
1650236723.9670098,40.33732604980469,16.0,0.5417118072509766,0.23274703323841095,1650236723.9670098,1650236748.7331536
1650236748.9656482,43.28361511230469,16.0,0.7352246046066284,0.24310831725597382,1650236748.9656482,1650236770.682872
1650236771.3006682,40.749149322509766,16.0,1.0,0.3048553764820099,1650236771.3006682,1650236786.3930073
1650236786.8646295,40.2943115234375,16.0,1.0,0.2911112606525421,1650236786.8646295,1650236803.6660078
1650236804.1011884,37.91630554199219,16.0,1.0,0.3333333432674408,1650236804.1011884,1650236818.0265956
1650236818.6280549,40.553104400634766,16.0,0.48481881618499756,0.22129526734352112,1650236818.6280549,1650236845.8516178
1650236846.4763005,40.400238037109375,16.0,0.6451233625411987,0.24239307641983032,1650236846.4763005,1650236869.471215
1650236869.8119495,38.611793518066406,16.0,1.0,0.36760732531547546,1650236869.8119495,1650236881.5700154
1650236881.9782295,39.137855529785156,16.0,1.0,0.3454442620277405,1650236881.9782295,1650236894.446976
1650236894.7382948,44.19686508178711,16.0,1.0,0.29185420274734497,1650236894.7382948,1650236910.486018
1650236910.7994552,41.537296295166016,16.0,0.6218678951263428,0.23863698542118073,1650236910.7994552,1650236933.8871405
1650236934.1267312,40.29224395751953,16.0,0.5253036618232727,0.22496064007282257,1650236934.1267312,1650236960.7075303
1650236960.9945083,40.50980758666992,16.0,1.0,0.3758230209350586,1650236960.9945083,1650236971.782019
1650236972.0248523,36.74479675292969,16.0,1.0,0.4003203809261322,1650236972.0248523,1650236982.2303793
1650236982.3974957,40.41435241699219,16.0,0.6682408452033997,0.2429647594690323,1650236982.3974957,1650237005.4091225
1650237006.160918,41.540409088134766,16.0,0.5469556450843811,0.2271554321050644,1650237006.160918,1650237031.6060202
1650237064.2162304,43.2244873046875,15.0,0.34210526943206787,0.20277677476406097,1650237064.2162304,1650237094.2223694
1650237094.5417213,41.40353775024414,15.0,0.8055943846702576,0.26444295048713684,1650237094.5417213,1650237113.7188265
1650237113.9363987,41.2178840637207,15.0,1.0,0.3479444980621338,1650237113.9363987,1650237125.97001
1650237126.3017445,37.98896408081055,15.0,1.0,0.32207831740379333,1650237126.3017445,1650237141.3324249
1650237141.8512177,38.1934928894043,15.0,1.0,0.32174474000930786,1650237141.8512177,1650237156.906139
1650237157.3359258,43.02317810058594,15.0,1.0,0.3706246614456177,1650237157.3359258,1650237167.7954042
1650237168.024606,41.9235725402832,15.0,1.0,0.3234231173992157,1650237168.024606,1650237181.4299526
1650237181.6697388,43.565494537353516,15.0,1.0,0.3585173785686493,1650237181.6697388,1650237192.871264
1650237210.0565636,42.68238830566406,16.0,1.0,0.37319669127464294,1650237210.0565636,1650237220.2949784
1650237220.7653959,39.853424072265625,16.0,1.0,0.30978909134864807,1650237220.7653959,1650237235.670012
1650237235.9320385,37.24220275878906,16.0,1.0,0.33296358585357666,1650237235.9320385,1650237250.243759
1650237250.482285,40.078269958496094,16.0,1.0,0.33004918694496155,1650237250.482285,1650237263.9060185
1650237264.4788382,38.67728805541992,16.0,1.0,0.29748207330703735,1650237264.4788382,1650237281.7758117
1650237282.2293067,38.50634765625,16.0,1.0,0.3752933144569397,1650237282.2293067,1650237293.630025
1650237293.812506,38.56890106201172,16.0,1.0,0.36417850852012634,1650237293.812506,1650237305.6355033
1650237306.0126193,38.39311218261719,16.0,1.0,0.3857583701610565,1650237306.0126193,1650237316.9260347
1650237317.294694,42.56258010864258,16.0,1.0,0.29961076378822327,1650237317.294694,1650237332.5193353
1650237332.8538916,41.527408599853516,16.0,0.997389018535614,0.36131468415260315,1650237332.8538916,1650237344.3402812
1650237344.6667798,39.00939178466797,16.0,1.0,0.3409971594810486,1650237344.6667798,1650237357.6380146
1650237374.1322396,40.15601348876953,15.0,1.0,0.300420880317688,1650237374.1322396,1650237389.7961452
1650237390.0381467,40.68791961669922,15.0,1.0,0.31976473331451416,1650237390.0381467,1650237403.8260233
1650237404.3322918,41.83183670043945,15.0,1.0,0.3594425916671753,1650237404.3322918,1650237415.6633742
