,load,alloc,reward,sigma,event_start_time,event_end_time
1633737333.6330347,44.88277816772461,50.0,1.0,0.3057089149951935,1633737333.6330347,1633737347.7587202
1633737347.938634,41.67512130737305,50.0,1.0,0.30919620394706726,1633737347.938634,1633737362.7196352
1633737363.294357,40.756309509277344,50.0,1.0,0.2998800575733185,1633737363.294357,1633737379.1201277
1633737379.3298414,40.863739013671875,50.0,1.0,0.36711156368255615,1633737379.3298414,1633737390.1952198
1633737390.3743126,41.62129592895508,50.0,1.0,0.3352007567882538,1633737390.3743126,1633737403.1322048
1633737403.4312246,39.863704681396484,50.0,1.0,0.34503278136253357,1633737403.4312246,1633737415.873621
1633737415.9694278,39.21073532104492,50.0,1.0,0.32969024777412415,1633737415.9694278,1633737429.5116374
1633737429.6727145,39.83043670654297,50.0,1.0,0.30316951870918274,1633737429.6727145,1633737444.9876363
1633737445.1532662,40.701988220214844,50.0,1.0,0.3904344141483307,1633737445.1532662,1633737455.472172
1633737455.5718923,42.26591491699219,50.0,0.7834395170211792,0.32581761479377747,1633737455.5718923,1633737468.9396384
1633737469.2657409,43.34321594238281,50.0,1.0,0.34340140223503113,1633737469.2657409,1633737481.1476462
1633737481.4686606,44.022281646728516,50.0,1.0,0.36417850852012634,1633737481.4686606,1633737492.0996404
1633737492.3744109,42.57368469238281,50.0,0.7132866978645325,0.3413943648338318,1633737492.3744109,1633737504.5650396
1633737504.856945,43.0581169128418,50.0,0.5650684833526611,0.29260286688804626,1633737504.856945,1633737520.3476365
1633737520.6676698,44.53947067260742,50.0,1.0,0.36760732531547546,1633737520.6676698,1633737531.309916
1633737531.5519292,44.75624084472656,50.0,0.552742600440979,0.32478490471839905,1633737531.5519292,1633737544.7344487
1633737544.9750812,43.468223571777344,50.0,0.7274336218833923,0.29748207330703735,1633737544.9750812,1633737559.8825228
1633737560.0237465,43.945655822753906,50.0,0.9398148059844971,0.34020692110061646,1633737560.0237465,1633737572.0158308
1633737572.158414,40.88139724731445,50.0,1.0,0.3128056228160858,1633737572.158414,1633737586.7371721
1633737586.9161148,46.500640869140625,50.0,1.0,0.35805743932724,1633737586.9161148,1633737597.3460784
1633737597.6034484,38.61224365234375,50.0,0.689217746257782,0.32512804865837097,1633737597.6034484,1633737611.847635
1633737612.0082736,40.893310546875,50.0,1.0,0.3012376129627228,1633737612.0082736,1633737627.8543859
1633737628.0510812,43.26692581176758,50.0,0.5333333611488342,0.3042903244495392,1633737628.0510812,1633737642.45007
1633737642.5966003,41.63134765625,50.0,0.8100961446762085,0.3466876149177551,1633737642.5966003,1633737654.5827608
1633737654.8623276,41.62567901611328,50.0,1.0,0.3774256706237793,1633737654.8623276,1633737665.2885835
1633737665.500346,39.77019500732422,50.0,0.8207547068595886,0.34340140223503113,1633737665.500346,1633737677.8965633
1633737678.2498734,38.95771026611328,50.0,1.0,0.3409971594810486,1633737678.2498734,1633737691.1356409
1633737691.3437202,46.43635177612305,50.0,1.0,0.3187883496284485,1633737691.3437202,1633737703.510912
1633737703.6376145,42.23054885864258,50.0,1.0,0.28467047214508057,1633737703.6376145,1633737720.3553696
1633737720.5244613,40.766944885253906,50.0,1.0,0.3774256706237793,1633737720.5244613,1633737731.415638
1633737731.8629491,43.05416488647461,50.0,1.0,0.3089010417461395,1633737731.8629491,1633737746.054375
1633737746.2809494,44.936031341552734,50.0,1.0,0.36760732531547546,1633737746.2809494,1633737756.5622313
1633737756.8076587,42.29722213745117,50.0,1.0,0.3268602192401886,1633737756.8076587,1633737769.73995
1633737769.8524582,38.79359436035156,50.0,1.0,0.381246417760849,1633737769.8524582,1633737780.2665486
1633737780.5724564,41.37849044799805,50.0,1.0,0.3352007567882538,1633737780.5724564,1633737793.2118733
1633737793.3411596,44.123939514160156,50.0,1.0,0.3651483654975891,1633737793.3411596,1633737804.0156367
