,load,alloc,reward,sigma,event_start_time,event_end_time
1650232923.1727793,19.496780395507812,7.0,0.6779661178588867,0.46028730273246765,1650232923.1727793,1650232937.4315434
1650232937.5877364,21.55816650390625,7.0,1.0,0.5,1650232937.5877364,1650232948.1173885
1650232948.3076346,21.423215866088867,7.0,1.0,0.5,1650232948.3076346,1650232959.4170783
1650232959.54496,21.201692581176758,7.0,1.0,0.5,1650232959.54496,1650232969.9214902
1650232970.0777867,20.015195846557617,7.0,1.0,0.46829289197921753,1650232970.0777867,1650232983.2178032
1650232983.3406222,20.720550537109375,7.0,1.0,0.5,1650232983.3406222,1650232994.8268037
1650232994.978055,19.755544662475586,7.0,1.0,0.4962916672229767,1650232994.978055,1650233007.582111
1650233007.6848295,19.187122344970703,7.0,1.0,0.4789131283760071,1650233007.6848295,1650233020.818638
1650233021.0138927,19.000802993774414,7.0,0.9205607771873474,0.48336824774742126,1650233021.0138927,1650233034.3291187
1650233034.500141,21.21070098876953,7.0,1.0,0.492664635181427,1650233034.500141,1650233046.2866447
1650233046.4382167,20.076242446899414,7.0,0.8899082541465759,0.4789131283760071,1650233046.4382167,1650233059.4386573
1650233059.6368527,20.19190216064453,7.0,0.8914027214050293,0.47565150260925293,1650233059.6368527,1650233072.6618757
1650233072.752078,19.65306282043457,7.0,1.0,0.5,1650233072.752078,1650233083.6918485
1650233083.810603,19.411867141723633,7.0,1.0,0.4867923855781555,1650233083.810603,1650233096.6378083
1650233096.8059313,21.574565887451172,7.0,1.0,0.5,1650233096.8059313,1650233107.652036
1650233107.8144002,21.390295028686523,7.0,1.0,0.48112523555755615,1650233107.8144002,1650233120.0629454
1650233120.2546458,21.334815979003906,7.0,1.0,0.5,1650233120.2546458,1650233131.503864
1650233131.6114728,21.660001754760742,7.0,1.0,0.43519413471221924,1650233131.6114728,1650233146.0620718
1650233146.1949532,19.01150131225586,7.0,1.0,0.5,1650233146.1949532,1650233156.8201005
1650233157.1397545,21.52459716796875,7.0,1.0,0.5,1650233157.1397545,1650233167.314161
1650233179.2881787,18.105754852294922,8.0,0.9794871807098389,0.5,1650233179.2881787,1650233192.0465531
1650233192.231127,20.39974594116211,8.0,1.0,0.45738935470581055,1650233192.231127,1650233205.662667
1650233205.8044672,20.115169525146484,8.0,1.0,0.5,1650233205.8044672,1650233216.8409138
1650233216.9904523,22.193099975585938,8.0,1.0,0.5,1650233216.9904523,1650233227.4892108
1650233227.7071614,20.98606300354004,8.0,1.0,0.4517539441585541,1650233227.7071614,1650233241.573507
1650233241.746996,20.60601806640625,8.0,1.0,0.5,1650233241.746996,1650233252.8117242
1650233253.003742,21.03142738342285,8.0,1.0,0.5,1650233253.003742,1650233263.7020168
1650233263.9585793,19.770721435546875,8.0,1.0,0.5,1650233263.9585793,1650233275.3896239
1650233275.4686203,18.409290313720703,8.0,1.0,0.4867923855781555,1650233275.4686203,1650233289.4832838
1650233289.7272298,20.097919464111328,8.0,1.0,0.5,1650233289.7272298,1650233301.519495
1650233301.6869578,19.170391082763672,8.0,1.0,0.4938648045063019,1650233301.6869578,1650233314.6757386
1650233315.0183187,19.242530822753906,8.0,1.0,0.4914731979370117,1650233315.0183187,1650233327.8024998
1650233338.508677,18.785078048706055,7.0,1.0,0.5,1650233338.508677,1650233349.3151264
1650233349.5675826,19.303457260131836,7.0,1.0,0.5,1650233349.5675826,1650233360.3946586
1650233360.5390704,21.00331687927246,7.0,1.0,0.48112523555755615,1650233360.5390704,1650233372.68001
1650233372.8738108,20.550214767456055,7.0,0.8173912763595581,0.4662524163722992,1650233372.8738108,1650233386.3043277
1650233386.421415,19.457834243774414,7.0,1.0,0.5,1650233386.421415,1650233397.8820941
1650233398.077284,21.28514862060547,7.0,1.0,0.48795002698898315,1650233398.077284,1650233409.9635065
1650233410.062115,20.743019104003906,7.0,1.0,0.5,1650233410.062115,1650233420.378839
1650233420.509686,19.46344757080078,7.0,1.0,0.47245559096336365,1650233420.509686,1650233434.1763291
1650233434.3080842,20.708377838134766,7.0,1.0,0.5,1650233434.3080842,1650233444.7386456
1650233444.8751335,20.331558227539062,7.0,1.0,0.46726930141448975,1650233444.8751335,1650233458.3025358
1650233458.6852224,20.644556045532227,7.0,1.0,0.5,1650233458.6852224,1650233468.857396
1650233469.0037968,19.987689971923828,7.0,1.0,0.4593152105808258,1650233469.0037968,1650233482.4620807
1650233482.5738788,18.800291061401367,7.0,1.0,0.46423834562301636,1650233482.5738788,1650233496.8289776
1650233496.995409,20.231563568115234,7.0,1.0,0.5,1650233496.995409,1650233507.770651
1650233508.000469,20.705509185791016,7.0,0.8017621040344238,0.4693232476711273,1650233508.000469,1650233521.0404763
1650233521.2259674,19.892724990844727,7.0,1.0,0.5,1650233521.2259674,1650233531.4307034
1650233531.7079632,20.668643951416016,7.0,1.0,0.5,1650233531.7079632,1650233542.3521063
1650233542.6122458,19.227659225463867,7.0,0.9753694534301758,0.4962916672229767,1650233542.6122458,1650233555.2502902
1650233555.5172472,19.7856388092041,7.0,1.0,0.5,1650233555.5172472,1650233566.7375069
1650233566.9535978,19.234020233154297,7.0,1.0,0.4902903437614441,1650233566.9535978,1650233579.7434359
1650233580.0476003,21.554668426513672,7.0,1.0,0.4583492577075958,1650233580.0476003,1650233592.8986447
1650233593.0103378,20.05936050415039,7.0,1.0,0.5,1650233593.0103378,1650233604.3766026
1650233604.570997,19.957304000854492,7.0,1.0,0.5,1650233604.570997,1650233616.0454926
1650233616.1728854,20.823139190673828,7.0,1.0,0.5,1650233616.1728854,1650233626.7380552
1650233626.944211,18.941328048706055,7.0,1.0,0.4962916672229767,1650233626.944211,1650233639.6677113
1650233639.8584318,20.62608528137207,7.0,1.0,0.46028730273246765,1650233639.8584318,1650233653.2395453
