,load,alloc,reward,sigma,event_start_time,event_end_time
1650228064.3835776,1.0,66.0,258.83477783203125,480.5284118652344,1650228064.3835776,1650228094.9822483
1650228097.6007957,1.0,66.0,334.0270080566406,490.7989196777344,1650228097.6007957,1650228121.7066317
1650228123.07389,1.0,66.0,183.40602111816406,320.3774719238281,1650228123.07389,1650228153.4054995
1650228155.158587,1.0,66.0,392.7826843261719,461.4906005859375,1650228155.158587,1650228174.4822495
1650228240.153392,1.0,66.0,384.8638916015625,471.8243408203125,1650228240.153392,1650228260.360536
1650228262.5799217,1.0,66.0,343.7330627441406,538.5859985351562,1650228262.5799217,1650228287.7302527
1650228289.5683215,1.0,66.0,311.0536804199219,482.7684326171875,1650228289.5683215,1650228314.6058004
1650228316.8698153,1.0,66.0,262.2890930175781,471.7117004394531,1650228316.8698153,1650228346.5622442
1650228348.7157688,1.0,66.0,307.48065185546875,481.21942138671875,1650228348.7157688,1650228374.2588382
1650228375.6559117,1.0,66.0,261.1050109863281,485.4700927734375,1650228375.6559117,1650228406.4902475
1650228497.629299,1.0,66.0,398.4010925292969,499.1815185546875,1650228497.629299,1650228517.5062518
1650228518.751844,1.0,66.0,405.42584228515625,498.3013610839844,1650228518.751844,1650228538.9380267
1650228540.3744006,1.0,66.0,313.5552062988281,502.8046875,1650228540.3744006,1650228566.4591212
1650228567.7132213,1.0,66.0,269.1444396972656,494.56671142578125,1650228567.7132213,1650228597.630243
1650228598.39343,1.0,66.0,257.5179138183594,291.0941467285156,1650228598.39343,1650228618.8114278
1650228619.852533,1.0,66.0,330.1009826660156,444.25823974609375,1650228619.852533,1650228641.9942434
1650228643.292212,1.0,66.0,339.7569885253906,495.4110107421875,1650228643.292212,1650228666.9915037
1650228669.0374625,1.0,66.0,292.1356201171875,478.28143310546875,1650228669.0374625,1650228695.9016976
1650228697.8519027,1.0,66.0,292.7446594238281,486.7840881347656,1650228697.8519027,1650228724.872037
1650228726.8061435,1.0,66.0,388.0479431152344,496.88983154296875,1650228726.8061435,1650228747.7262397
1650228749.919316,1.0,66.0,321.0371398925781,502.3377380371094,1650228749.919316,1650228774.5862439
1650228775.2435374,1.0,66.0,431.5509338378906,534.583740234375,1650228775.2435374,1650228795.2782526
1650228796.8196862,1.0,66.0,473.5313415527344,536.4354858398438,1650228796.8196862,1650228815.0782459
1650228816.3103209,1.0,66.0,168.9005889892578,238.09425354003906,1650228816.3103209,1650228842.1302426
1650228843.0907323,1.0,66.0,542.0423583984375,486.49652099609375,1650228843.0907323,1650228857.6984463
1650228858.5224915,1.0,66.0,288.4826354980469,441.21099853515625,1650228858.5224915,1650228884.1531491
1650228885.0027497,1.0,66.0,317.5205383300781,540.5999145507812,1650228885.0027497,1650228912.4403439
1650229082.8317668,1.0,66.0,447.26593017578125,436.1485900878906,1650229082.8317668,1650229099.086079
1650229101.5811386,1.0,66.0,416.0743103027344,531.4306640625,1650229101.5811386,1650229122.1928408
1650229123.877382,1.0,66.0,414.11114501953125,555.7882690429688,1650229123.877382,1650229144.910383
1650229146.7484493,1.0,66.0,404.48150634765625,512.584716796875,1650229146.7484493,1650229167.471276
1650229169.3226688,1.0,66.0,402.8074645996094,492.7864990234375,1650229169.3226688,1650229189.294989
1650229191.2062943,1.0,66.0,277.9671936035156,488.1297912597656,1650229191.2062943,1650229218.9757588
1650229531.9554505,1.0,66.0,376.752197265625,456.0180358886719,1650229531.9554505,1650229551.9022481
1650229553.6029823,1.0,66.0,292.5354919433594,468.58831787109375,1650229553.6029823,1650229579.9724324
