,load,alloc,reward,sigma,event_start_time,event_end_time
1633694677.9292462,38.63808822631836,50.0,1.0,0.2879561483860016,1633694677.9292462,1633694696.046085
1633694696.3098521,42.90254211425781,50.0,1.0,0.37319669127464294,1633694696.3098521,1633694706.4024944
1633694706.7063057,40.70932388305664,50.0,1.0,0.25632601976394653,1633694706.7063057,1633694727.4140918
1633694727.7789996,40.92593002319336,50.0,1.0,0.33296358585357666,1633694727.7789996,1633694740.778093
1633694740.9504933,41.22453689575195,50.0,1.0,0.3322277367115021,1633694740.9504933,1633694753.7583992
1633694754.2703257,42.850711822509766,50.0,1.0,0.37216147780418396,1633694754.2703257,1633694764.6085436
1633694764.7736971,41.28877258300781,50.0,1.0,0.3125,1633694764.7736971,1633694779.0148568
1633694779.1897779,39.9995002746582,50.0,1.0,0.31403714418411255,1633694779.1897779,1633694793.6399584
1633694794.0877705,39.540855407714844,50.0,1.0,0.3952847123146057,1633694794.0877705,1633694804.482083
1633694804.8360875,40.94654846191406,50.0,1.0,0.26518577337265015,1633694804.8360875,1633694823.9830003
1633694824.3035605,41.56437301635742,50.0,1.0,0.3175003230571747,1633694824.3035605,1633694838.2097008
1633694838.6097717,42.39654541015625,50.0,1.0,0.33040928840637207,1633694838.6097717,1633694851.5353537
1633694851.7766767,34.721641540527344,50.0,1.0,0.3952847123146057,1633694851.7766767,1633694862.9224634
1633694863.2751102,43.00835418701172,50.0,1.0,0.2911112606525421,1633694863.2751102,1633694879.1324952
1633694879.4553947,42.63871383666992,50.0,1.0,0.23649188876152039,1633694879.4553947,1633694902.5330136
1633694902.9433389,37.629722595214844,50.0,1.0,0.22587697207927704,1633694902.9433389,1633694931.0062604
1633694931.5807257,42.90168380737305,50.0,1.0,0.35179877281188965,1633694931.5807257,1633694942.97888
1633694943.552408,52.78773880004883,50.0,1.0,0.26153290271759033,1633694943.552408,1633694959.1620936
1633694959.9857934,47.7681999206543,50.0,1.0,0.34219294786453247,1633694959.9857934,1633694970.7460902
1633694971.2283428,47.60030746459961,50.0,1.0,0.3363364040851593,1633694971.2283428,1633694982.3417168
1633694982.9021475,49.80485916137695,50.0,1.0,0.32174474000930786,1633694982.9021475,1633694994.407049
1633694994.7151966,45.711727142333984,50.0,1.0,0.2592379152774811,1633694994.7151966,1633695012.9380922
1633695013.3820043,41.831207275390625,50.0,1.0,0.23427492380142212,1633695013.3820043,1633695036.9290175
1633695037.3285,41.89947509765625,50.0,1.0,0.37796446681022644,1633695037.3285,1633695047.7820916
1633695048.2694032,41.0018196105957,50.0,1.0,0.2819419503211975,1633695048.2694032,1633695065.7564325
1633695066.0691738,43.152889251708984,50.0,1.0,0.35049980878829956,1633695066.0691738,1633695077.5863633
1633695077.8527179,41.44233703613281,50.0,1.0,0.30344855785369873,1633695077.8527179,1633695093.0545633
1633695093.7042153,43.089759826660156,50.0,1.0,0.24723409116268158,1633695093.7042153,1633695114.7300918
1633695114.8545587,41.46990203857422,50.0,1.0,0.3910309374332428,1633695114.8545587,1633695125.0788417
1633695125.4255755,40.23594665527344,50.0,1.0,0.29335731267929077,1633695125.4255755,1633695141.8039653
1633695142.2860494,41.3394660949707,50.0,1.0,0.34340140223503113,1633695142.2860494,1633695154.695499
1633695155.1465678,41.44123840332031,50.0,1.0,0.3513641953468323,1633695155.1465678,1633695167.0911918
1633695167.577785,41.461700439453125,50.0,1.0,0.33407655358314514,1633695167.577785,1633695180.6500907
1633695180.9144804,39.62445831298828,50.0,1.0,0.24070194363594055,1633695180.9144804,1633695204.561492
1633695204.8754096,37.866302490234375,50.0,1.0,0.3608439266681671,1633695204.8754096,1633695217.10264
1633695217.6619625,41.87350845336914,50.0,1.0,0.3458572328090668,1633695217.6619625,1633695229.7220938
1633695230.1794171,42.80491256713867,50.0,1.0,0.3348247706890106,1633695230.1794171,1633695243.0050473
1633695243.3368583,41.691368103027344,50.0,1.0,0.2972191572189331,1633695243.3368583,1633695259.0475447
1633695259.5605066,41.08130645751953,50.0,1.0,0.3874921202659607,1633695259.5605066,1633695269.6380825
1633695269.7913506,41.90399169921875,50.0,1.0,0.2972191572189331,1633695269.7913506,1633695285.088223
1633695285.3865063,41.61052322387695,50.0,1.0,0.3513641953468323,1633695285.3865063,1633695297.0662441
1633695297.4767725,40.33357620239258,50.0,1.0,0.2587168514728546,1633695297.4767725,1633695317.584089
1633695317.9198887,42.14202880859375,50.0,1.0,0.22405536472797394,1633695317.9198887,1633695343.5000522
1633695343.7534428,38.73762512207031,50.0,1.0,0.31403714418411255,1633695343.7534428,1633695358.7517812
1633695359.0310585,42.85152816772461,50.0,1.0,0.26064300537109375,1633695359.0310585,1633695378.2602441
1633695378.6783125,42.59035110473633,50.0,1.0,0.30919620394706726,1633695378.6783125,1633695393.0947232
1633695393.5057771,42.6701545715332,50.0,1.0,0.3175003230571747,1633695393.5057771,1633695407.0281086
1633695407.3452718,41.834495544433594,50.0,1.0,0.22941572964191437,1633695407.3452718,1633695432.3724644
1633695432.7761347,39.400726318359375,50.0,1.0,0.2380952388048172,1633695432.7761347,1633695457.0904071
1633695457.4012992,43.36280822753906,50.0,0.8903020620346069,0.2819419503211975,1633695457.4012992,1633695473.8900843
1633695474.471701,42.143192291259766,50.0,1.0,0.24028466641902924,1633695474.471701,1633695497.5121963
1633695497.6855638,42.169700622558594,50.0,1.0,0.2998800575733185,1633695497.6855638,1633695512.838623
1633695512.9761004,41.5320930480957,50.0,1.0,0.2670705318450928,1633695512.9761004,1633695531.6363688
1633695531.980401,40.775943756103516,50.0,1.0,0.32478490471839905,1633695531.980401,1633695545.6649404
1633695545.8409019,41.25775146484375,50.0,1.0,0.36131468415260315,1633695545.8409019,1633695556.9660835
1633695557.4429896,42.847572326660156,50.0,1.0,0.3406013548374176,1633695557.4429896,1633695569.5556948
1633695570.0858004,40.749855041503906,50.0,1.0,0.2296576052904129,1633695570.0858004,1633695595.2392638
