,load,alloc,reward,sigma,event_start_time,event_end_time
1650229412.1574667,1.0,66.0,276.73760986328125,616.4677124023438,1650229412.1574667,1650229446.9774535
1650229448.9744234,1.0,66.0,255.69117736816406,632.5281982421875,1650229448.9744234,1650229487.176759
1650229489.2722619,1.0,66.0,196.09347534179688,593.7830810546875,1650229489.2722619,1650229537.065796
1650229538.7387645,1.0,66.0,204.33029174804688,604.290283203125,1650229538.7387645,1650229585.2516932
1650229587.4639142,1.0,66.0,256.1268005371094,581.4420166015625,1650229587.4639142,1650229622.5090542
1650229624.4268448,1.0,66.0,305.259521484375,593.4894409179688,1650229624.4268448,1650229655.5610075
1650229658.0249805,1.0,66.0,270.9706115722656,595.3228759765625,1650229658.0249805,1650229692.8553243
1650229737.7246919,1.0,67.0,324.07965087890625,625.9453125,1650229737.7246919,1650229767.9086297
1650229770.1211467,1.0,67.0,310.5470275878906,617.2782592773438,1650229770.1211467,1650229801.188905
1650229803.434768,1.0,67.0,265.71405029296875,591.263916015625,1650229803.434768,1650229838.4837232
1650229839.4061937,1.0,67.0,272.06439208984375,598.5413818359375,1650229839.4061937,1650229873.8833253
1650229906.7429135,1.0,66.0,210.3094024658203,583.7720947265625,1650229906.7429135,1650229950.9920056
1650229953.257166,1.0,66.0,266.4385986328125,595.0661010742188,1650229953.257166,1650229988.4322488
1650229989.580342,1.0,66.0,263.5387268066406,603.9230346679688,1650229989.580342,1650230025.6433513
1650230028.0028756,1.0,66.0,246.23483276367188,636.4464111328125,1650230028.0028756,1650230067.136251
1650230068.9800184,1.0,66.0,217.47581481933594,607.0068359375,1650230068.9800184,1650230112.984912
1650230114.1522589,1.0,66.0,268.66796875,606.8102416992188,1650230114.1522589,1650230149.5267763
1650230150.9345798,1.0,66.0,267.3564758300781,597.0773315429688,1650230150.9345798,1650230185.9889035
1650230186.8420894,1.0,66.0,253.7939910888672,601.3610229492188,1650230186.8420894,1650230224.2897854
1650230226.4692364,1.0,66.0,179.34750366210938,613.3983154296875,1650230226.4692364,1650230279.8293343
1650230281.522552,1.0,66.0,280.04718017578125,585.0916748046875,1650230281.522552,1650230314.9883401
1650230317.2125812,1.0,66.0,200.30596923828125,575.3563842773438,1650230317.2125812,1650230363.012513
1650230365.2457705,1.0,66.0,132.16265869140625,555.77294921875,1650230365.2457705,1650230431.013212
1650230432.1172566,1.0,66.0,235.38819885253906,638.525634765625,1650230432.1172566,1650230473.6146648
1650230475.5874891,1.0,66.0,368.74774169921875,627.390380859375,1650230475.5874891,1650230501.3612058
1650230502.4360495,1.0,66.0,229.97694396972656,607.4946899414062,1650230502.4360495,1650230544.048917
1650230545.5517972,1.0,66.0,210.69129943847656,579.6535034179688,1650230545.5517972,1650230588.7809181
1650230589.5221958,1.0,66.0,173.0055694580078,501.3949279785156,1650230589.5221958,1650230636.8270326
1650230638.6430902,1.0,66.0,347.3017883300781,585.5858764648438,1650230638.6430902,1650230665.4382293
1650230666.4970238,1.0,66.0,173.7151641845703,296.5036315917969,1650230666.4970238,1650230696.4023004
1650230697.1461484,1.0,66.0,327.0697937011719,604.2343139648438,1650230697.1461484,1650230725.3969998
1650230727.2959917,1.0,66.0,270.1391296386719,586.3455810546875,1650230727.2959917,1650230761.7449055
1650230763.632405,1.0,66.0,295.5343017578125,630.0169067382812,1650230763.632405,1650230796.0144334
1650230798.0990453,1.0,66.0,187.23785400390625,588.6044311523438,1650230798.0990453,1650230847.800534
1650230849.45152,1.0,66.0,97.86214447021484,254.03282165527344,1650230849.45152,1650230897.1614907
1650230898.4358225,1.0,66.0,376.5567321777344,593.6968383789062,1650230898.4358225,1650230923.499774
1650230925.6426792,1.0,66.0,290.7877502441406,585.9078369140625,1650230925.6426792,1650230957.6454031
1650230959.8972995,1.0,66.0,181.47900390625,571.4326782226562,1650230959.8972995,1650231010.0849223
1650231010.9557905,1.0,66.0,195.8001708984375,579.9797973632812,1650231010.9557905,1650231058.8209171
1650231059.8749754,1.0,66.0,197.7826690673828,570.3064575195312,1650231059.8749754,1650231105.9255235
1650231108.2198095,1.0,66.0,273.9422912597656,620.4978637695312,1650231108.2198095,1650231143.8769548
1650231145.0259047,1.0,66.0,282.8653564453125,618.6665649414062,1650231145.0259047,1650231179.324907
1650231181.649563,1.0,66.0,290.29876708984375,604.7657470703125,1650231181.649563,1650231214.160896
1650231216.2121565,1.0,66.0,257.1728820800781,610.591796875,1650231216.2121565,1650231253.6811166
1650231255.6324875,1.0,66.0,276.7839660644531,584.5407104492188,1650231255.6324875,1650231289.2543783
1650231291.1827395,1.0,66.0,187.1793670654297,578.059326171875,1650231291.1827395,1650231340.5471542
1650231342.770704,1.0,66.0,320.4745178222656,597.9555053710938,1650231342.770704,1650231371.8088953
1650231372.8999467,1.0,66.0,215.7609100341797,594.26904296875,1650231372.8999467,1650231416.336916
1650231418.5951698,1.0,66.0,203.7345733642578,589.8755493164062,1650231418.5951698,1650231462.9764454
1650231464.9231706,1.0,66.0,285.02130126953125,599.287109375,1650231464.9231706,1650231497.804922
1650231498.715113,1.0,66.0,342.66888427734375,583.4366455078125,1650231498.715113,1650231525.679918
1650231568.268762,1.0,65.0,228.40330505371094,592.3048706054688,1650231568.268762,1650231609.2489042
1650231611.1499481,1.0,65.0,224.970458984375,319.3888854980469,1650231611.1499481,1650231636.6244032
1650231680.2216046,1.0,66.0,235.9723358154297,581.9725341796875,1650231680.2216046,1650231719.6584306
1650231722.0563025,1.0,66.0,228.621337890625,582.6088256835938,1650231722.0563025,1650231762.7611635
1650231764.6255186,1.0,66.0,296.53350830078125,615.3074951171875,1650231764.6255186,1650231797.3435745
1650231799.489576,1.0,66.0,154.44969177246094,574.453857421875,1650231799.489576,1650231858.0329103
1650231905.48645,1.0,66.0,379.35400390625,583.1654052734375,1650231905.48645,1650231929.3217056
1650231930.6968532,1.0,66.0,287.1531677246094,585.7923583984375,1650231930.6968532,1650231962.8748026
1650231964.863669,1.0,66.0,265.2666015625,602.1527099609375,1650231964.863669,1650232000.4429698
1650232002.4270437,1.0,66.0,270.7574157714844,583.3244018554688,1650232002.4270437,1650232036.7972925
1650232038.5521271,1.0,66.0,212.41481018066406,579.6026000976562,1650232038.5521271,1650232081.7412047
1650232083.0634055,1.0,66.0,181.48504638671875,606.6576538085938,1650232083.0634055,1650232136.158687
1650232138.7155259,1.0,66.0,261.3612060546875,582.0242309570312,1650232138.7155259,1650232174.0688992
1650232249.227451,1.0,66.0,202.01736450195312,602.1582641601562,1650232249.227451,1650232296.2729118
1650232298.1034331,1.0,66.0,108.96504974365234,222.66168212890625,1650232298.1034331,1650232336.1523294
1650232337.883181,1.0,66.0,361.2346496582031,580.1527709960938,1650232337.883181,1650232363.4621227
1650232366.1006002,1.0,66.0,242.63455200195312,555.3268432617188,1650232366.1006002,1650232402.822494
1650232405.2205377,1.0,66.0,181.33285522460938,580.8106689453125,1650232405.2205377,1650232456.1765523
1650232605.741815,1.0,66.0,247.32937622070312,574.0879516601562,1650232605.741815,1650232643.1009037
1650232644.7263923,1.0,66.0,148.1244659423828,355.1370544433594,1650232644.7263923,1650232686.0902538
1650232687.6636438,1.0,66.0,437.1173400878906,608.8301391601562,1650232687.6636438,1650232709.5570793
1650232711.8782995,1.0,66.0,306.03369140625,597.7349853515625,1650232711.8782995,1650232742.7180426
1650232744.317413,1.0,66.0,159.6234588623047,254.53724670410156,1650232744.317413,1650232773.6552064
1650232775.6980233,1.0,66.0,283.5162048339844,558.1890869140625,1650232775.6980233,1650232807.1247997
1650232808.929241,1.0,66.0,272.681396484375,586.5496826171875,1650232808.929241,1650232843.056982
1650232845.571678,1.0,66.0,238.66978454589844,606.0858154296875,1650232845.571678,1650232885.6689193
1650232888.1982043,1.0,66.0,234.2296905517578,617.187744140625,1650232888.1982043,1650232929.0555353
1650232931.2551847,1.0,66.0,216.91305541992188,608.255615234375,1650232931.2551847,1650232975.374243
1650232976.661189,1.0,66.0,236.51980590820312,623.3190307617188,1650232976.661189,1650233017.6810105
1650233018.890249,1.0,66.0,341.4309997558594,579.7377319335938,1650233018.890249,1650233045.1796026
1650233047.2532856,1.0,66.0,289.44073486328125,578.486083984375,1650233047.2532856,1650233079.1769192
1650233080.8126674,1.0,66.0,261.88226318359375,608.491943359375,1650233080.8126674,1650233117.1037846
1650233119.3016107,1.0,66.0,222.33453369140625,635.9003295898438,1650233119.3016107,1650233162.9385555
1650233164.801476,1.0,66.0,255.49879455566406,598.1642456054688,1650233164.801476,1650233201.9993024
1650233203.646185,1.0,66.0,263.0821228027344,605.4368286132812,1650233203.646185,1650233239.5209155
1650233240.3496943,1.0,66.0,351.84820556640625,583.0086059570312,1650233240.3496943,1650233266.798599
1650233268.9479554,1.0,66.0,365.5640869140625,606.8792724609375,1650233268.9479554,1650233294.5850477
1650233295.4164574,1.0,66.0,188.0742950439453,599.3226928710938,1650233295.4164574,1650233344.8969047
1650233345.6434462,1.0,66.0,230.6226043701172,579.30126953125,1650233345.6434462,1650233385.708903
1650233386.665038,1.0,66.0,334.3505554199219,592.7012939453125,1650233386.665038,1650233414.695499
1650233416.766625,1.0,66.0,95.10889434814453,308.96429443359375,1650233416.766625,1650233474.7843323
1650233475.4942067,1.0,66.0,299.6328430175781,587.2352905273438,1650233475.4942067,1650233505.8914082
1650233507.855605,1.0,66.0,390.0926208496094,579.5445556640625,1650233507.855605,1650233531.3730972
1650233532.3805778,1.0,66.0,248.30838012695312,581.3509521484375,1650233532.3805778,1650233569.3265722
1650233570.198381,1.0,66.0,285.09808349609375,546.1087036132812,1650233570.198381,1650233600.9877863
1650233602.1959603,1.0,66.0,278.0973205566406,598.1513671875,1650233602.1959603,1650233634.9470859
1650233636.6956954,1.0,66.0,306.7294921875,595.9682006835938,1650233636.6956954,1650233667.680653
1650233669.8562284,1.0,66.0,325.0830993652344,617.3607788085938,1650233669.8562284,1650233699.7009046
1650233701.000579,1.0,66.0,299.0616455078125,586.5491943359375,1650233701.000579,1650233731.8972204
1650233733.8787236,1.0,66.0,254.3234405517578,595.1136474609375,1650233733.8787236,1650233770.9889486
1650233772.8537183,1.0,66.0,241.99386596679688,635.2518310546875,1650233772.8537183,1650233812.6729088
1650233813.296904,1.0,66.0,233.12896728515625,359.2137756347656,1650233813.296904,1650233840.3849149
1650233841.5468254,1.0,66.0,358.4421691894531,584.7997436523438,1650233841.5468254,1650233867.1409123
1650233869.4512146,1.0,66.0,242.18052673339844,587.2802734375,1650233869.4512146,1650233908.1496203
1650233910.1143057,1.0,66.0,285.59210205078125,569.573486328125,1650233910.1143057,1650233942.0059445
1650233943.891214,1.0,66.0,241.4685516357422,592.1536254882812,1650233943.891214,1650233981.6104121
1650233982.8188019,1.0,66.0,194.30392456054688,560.3703002929688,1650233982.8188019,1650234028.674798
1650234030.8269553,1.0,66.0,403.1860046386719,568.654052734375,1650234030.8269553,1650234053.2533286
1650234055.5867414,1.0,66.0,254.0264129638672,587.9998779296875,1650234055.5867414,1650234091.9609122
1650234093.3993492,1.0,66.0,105.0470199584961,406.1409912109375,1650234093.3993492,1650234159.6649113
1650234161.8799078,1.0,66.0,341.1902160644531,609.4781494140625,1650234161.8799078,1650234189.7353368
1650234191.9878845,1.0,66.0,229.6736297607422,612.16259765625,1650234191.9878845,1650234232.5062497
1650234234.1557786,1.0,66.0,187.65235900878906,568.439453125,1650234234.1557786,1650234281.9889097
1650234282.9577367,1.0,66.0,223.04052734375,590.5159912109375,1650234282.9577367,1650234324.9770062
1650234325.8259742,1.0,66.0,195.41726684570312,307.92864990234375,1650234325.8259742,1650234354.0834577
1650234355.5884626,1.0,66.0,190.73439025878906,611.0282592773438,1650234355.5884626,1650234405.4169173
1650234406.393392,1.0,66.0,371.427734375,597.3909912109375,1650234406.393392,1650234431.9811423
1650234433.3853378,1.0,66.0,100.44949340820312,284.35260009765625,1650234433.3853378,1650234484.7942579
1650234487.2795868,1.0,66.0,230.04290771484375,584.0252075195312,1650234487.2795868,1650234527.7329109
1650234529.9785204,1.0,66.0,214.86090087890625,583.251708984375,1650234529.9785204,1650234572.9830859
1650234574.0180502,1.0,66.0,274.64459228515625,577.2881469726562,1650234574.0180502,1650234607.1809096
1650234609.757342,1.0,66.0,205.17808532714844,599.3912353515625,1650234609.757342,1650234655.4347336
1650234656.9571185,1.0,66.0,246.1895751953125,569.5866088867188,1650234656.9571185,1650234693.9529989
1650234696.091709,1.0,66.0,187.4940643310547,586.4822387695312,1650234696.091709,1650234743.9652226
1650234745.7756834,1.0,66.0,180.1162567138672,586.0056762695312,1650234745.7756834,1650234796.7094538
1650234798.8910966,1.0,66.0,190.6887664794922,589.7063598632812,1650234798.8910966,1650234847.0009031
1650234848.0661945,1.0,66.0,322.6822509765625,623.8649291992188,1650234848.0661945,1650234878.3374596
1650234879.1611714,1.0,66.0,314.6297607421875,584.6220092773438,1650234879.1611714,1650234908.529024
1650234910.9079092,1.0,66.0,226.395751953125,587.7205810546875,1650234910.9079092,1650234952.0129206
1650234954.5810654,1.0,66.0,239.84402465820312,565.9561157226562,1650234954.5810654,1650234992.0053873
1650235030.7685986,1.0,65.0,238.2879638671875,593.361572265625,1650235030.7685986,1650235069.5032444
1650235071.3287418,1.0,65.0,270.6916809082031,551.5972900390625,1650235071.3287418,1650235103.9821286
1650235104.986035,1.0,65.0,265.6087341308594,587.9644775390625,1650235104.986035,1650235139.981119
1650235141.8467622,1.0,65.0,323.5613098144531,584.550537109375,1650235141.8467622,1650235170.3730412
1650235214.9532838,1.0,66.0,321.96124267578125,603.7591552734375,1650235214.9532838,1650235244.4723656
1650235246.6570654,1.0,66.0,190.91744995117188,595.0888671875,1650235246.6570654,1650235295.7463465
1650235331.695058,1.0,66.0,304.8501281738281,581.2947998046875,1650235331.695058,1650235362.0050325
1650235364.2016895,1.0,66.0,206.3003387451172,577.2601928710938,1650235364.2016895,1650235408.670836
1650235410.8858035,1.0,66.0,322.2740173339844,602.08544921875,1650235410.8858035,1650235439.3522615
1650235440.4894207,1.0,66.0,189.54745483398438,578.122314453125,1650235440.4894207,1650235488.8889081
1650235490.116045,1.0,66.0,202.6702880859375,613.4009399414062,1650235490.116045,1650235537.6612475
1650235539.3186038,1.0,66.0,159.2421417236328,283.1807556152344,1650235539.3186038,1650235571.7534857
1650235653.4295523,1.0,66.0,358.6628723144531,611.3369750976562,1650235653.4295523,1650235679.3759236
1650235681.0020642,1.0,66.0,198.7140350341797,576.3878784179688,1650235681.0020642,1650235727.1689093
1650235892.3923118,1.0,66.0,358.6656799316406,616.4054565429688,1650235892.3923118,1650235918.8905268
1650235919.6209595,1.0,66.0,252.56675720214844,608.6761474609375,1650235919.6209595,1650235956.4666636
1650235957.4223645,1.0,66.0,386.3103942871094,599.5949096679688,1650235957.4223645,1650235982.0243433
1650235984.2274547,1.0,66.0,224.42861938476562,595.1860961914062,1650235984.2274547,1650236026.2809136
1650236027.748333,1.0,66.0,203.8367919921875,597.5565185546875,1650236027.748333,1650236074.0500822
1650236075.9953983,1.0,66.0,187.2802276611328,459.7524719238281,1650236075.9953983,1650236117.1049156
1650236119.086828,1.0,66.0,396.44268798828125,590.7113647460938,1650236119.086828,1650236142.5605872
1650236189.2907338,1.0,65.0,265.97698974609375,579.1314086914062,1650236189.2907338,1650236223.9929824
1650236226.027171,1.0,65.0,142.84219360351562,594.613525390625,1650236226.027171,1650236291.0989778
1650236292.466608,1.0,65.0,350.48773193359375,586.6133422851562,1650236292.466608,1650236318.986794
1650236470.121128,1.0,66.0,228.42396545410156,615.8274536132812,1650236470.121128,1650236512.0169067
1650236513.206291,1.0,66.0,223.51332092285156,603.999267578125,1650236513.206291,1650236555.7272456
1650236556.5618067,1.0,66.0,278.22296142578125,586.0977783203125,1650236556.5618067,1650236589.0609233
