,load,alloc,reward,sigma,event_start_time,event_end_time
1633708989.8662198,20.200834274291992,37.0,1.0,0.4902903437614441,1633708989.8662198,1633709002.0934377
1633709002.4414923,22.2687931060791,37.0,0.9396226406097412,0.4343722462654114,1633709002.4414923,1633709016.5868475
1633709016.796361,19.306480407714844,37.0,0.9952830076217651,0.4856429398059845,1633709016.796361,1633709029.745381
1633709030.064982,21.875614166259766,37.0,1.0,0.4652421176433563,1633709030.064982,1633709042.6360571
1633709042.8665936,21.184249877929688,37.0,1.0,0.5,1633709042.8665936,1633709053.8653314
1633709054.0057755,22.494009017944336,37.0,1.0,0.46423834562301636,1633709054.0057755,1633709066.0534282
1633709066.2825804,21.311769485473633,37.0,1.0,0.5,1633709066.2825804,1633709077.8724208
1633709078.114181,21.137672424316406,37.0,1.0,0.4975185990333557,1633709078.114181,1633709089.941406
1633709104.2047768,22.20421028137207,48.0,0.9911110997200012,0.4714045226573944,1633709104.2047768,1633709116.5898151
1633709116.8416393,21.559322357177734,48.0,1.0,0.5,1633709116.8416393,1633709127.8809469
1633709128.0734239,21.91423225402832,48.0,0.9900000095367432,0.5,1633709128.0734239,1633709139.2533731
1633709139.3681045,22.304407119750977,48.0,1.0,0.47351372241973877,1633709139.3681045,1633709151.5181699
1633709151.7276711,20.631494522094727,48.0,1.0,0.5,1633709151.7276711,1633709162.2455711
1633709162.5993688,22.716238021850586,48.0,1.0,0.49875468015670776,1633709162.5993688,1633709173.296563
1633709173.4366271,20.844629287719727,48.0,0.9952152967453003,0.48911598324775696,1633709173.4366271,1633709185.6699939
1633709185.7859123,21.15922737121582,48.0,1.0,0.4902903437614441,1633709185.7859123,1633709197.9319131
1633709198.2203503,21.425064086914062,48.0,0.9924242496490479,0.43519413471221924,1633709198.2203503,1633709212.6893854
1633709212.8208344,21.896865844726562,48.0,1.0,0.492664635181427,1633709212.8208344,1633709224.237993
1633709224.4284012,27.250926971435547,48.0,1.0,0.4068942368030548,1633709224.4284012,1633709237.3086975
1633709237.5412352,25.231916427612305,48.0,1.0,0.4402254521846771,1633709237.5412352,1633709249.4309387
