,load,alloc,reward,sigma,event_start_time,event_end_time
1633697035.7767951,1.0,50.0,152.34683227539062,421.76287841796875,1633697035.7767951,1633697081.3963828
1633697082.4560287,1.0,50.0,396.1325988769531,445.9759216308594,1633697082.4560287,1633697101.0104225
1633697103.6512337,1.0,50.0,187.68414306640625,424.1645812988281,1633697103.6512337,1633697140.9479365
1633697141.7630785,1.0,50.0,250.32470703125,435.4597473144531,1633697141.7630785,1633697170.126239
1633697172.1335924,1.0,50.0,162.0963592529297,422.22198486328125,1633697172.1335924,1633697215.62624
1633697216.50926,1.0,50.0,233.3042755126953,437.8695068359375,1633697216.50926,1633697247.370247
1633697248.2560868,1.0,50.0,287.67779541015625,433.43646240234375,1633697248.2560868,1633697273.2840867
1633697274.916163,1.0,50.0,380.0433654785156,426.3076477050781,1633697274.916163,1633697293.5982418
1633697296.2443821,1.0,50.0,174.76637268066406,441.0731201171875,1633697296.2443821,1633697337.442238
1633697339.3487985,1.0,50.0,237.3643341064453,464.0379638671875,1633697339.3487985,1633697371.5777347
1633697373.5614803,1.0,50.0,242.80799865722656,443.248046875,1633697373.5614803,1633697404.038236
1633697405.625807,1.0,50.0,222.49766540527344,430.6291809082031,1633697405.625807,1633697437.7609766
1633697438.329751,1.0,50.0,242.5283203125,439.36480712890625,1633697438.329751,1633697468.63549
1633697469.6537912,1.0,50.0,270.60504150390625,452.17864990234375,1633697469.6537912,1633697497.5542316
1633697532.5061536,1.0,50.0,292.6775817871094,464.6548156738281,1633697532.5061536,1633697558.302458
1633697560.6492565,1.0,50.0,210.63580322265625,436.74761962890625,1633697560.6492565,1633697595.3062317
1633697596.4134045,1.0,50.0,206.22064208984375,449.3492126464844,1633697596.4134045,1633697632.5397577
1633697634.781251,1.0,50.0,144.0826873779297,460.79644775390625,1633697634.781251,1633697687.8757608
1633697689.2965667,1.0,50.0,230.02874755859375,254.66482543945312,1633697689.2965667,1633697709.4201388
1633697711.733354,1.0,50.0,427.6051940917969,434.5998229980469,1633697711.733354,1633697728.8051763
1633697730.9309394,1.0,50.0,227.63897705078125,449.2177734375,1633697730.9309394,1633697763.6581988
1633697766.328196,1.0,50.0,199.32858276367188,433.1279296875,1633697766.328196,1633697802.9461262
1633697805.242205,1.0,50.0,289.4635925292969,443.5735168457031,1633697805.242205,1633697830.8067312
1633697831.8705366,1.0,50.0,183.08787536621094,450.565185546875,1633697831.8705366,1633697872.8344722
1633697874.5259976,1.0,50.0,128.6151123046875,448.76983642578125,1633697874.5259976,1633697931.6732466
1633697932.5818884,1.0,50.0,171.94361877441406,433.665283203125,1633697932.5818884,1633697974.4560814
1633697976.8844717,1.0,50.0,383.8870849609375,431.81549072265625,1633697976.8844717,1633697995.7702327
1633697997.9486578,1.0,50.0,298.4643859863281,443.3985290527344,1633697997.9486578,1633698022.7422347
1633698023.9641573,1.0,50.0,302.9917297363281,436.1268615722656,1633698023.9641573,1633698047.8030915
1633698048.8367722,1.0,50.0,176.30355834960938,442.44757080078125,1633698048.8367722,1633698090.5262325
1633698092.4398897,1.0,50.0,336.2052001953125,442.1414794921875,1633698092.4398897,1633698114.3015385
1633698116.3686783,1.0,50.0,177.724609375,434.18780517578125,1633698116.3686783,1633698156.8807936
1633698159.7260375,1.0,50.0,236.44729614257812,441.5326843261719,1633698159.7260375,1633698189.9653344
1633698191.4078927,1.0,50.0,185.90280151367188,429.4938049316406,1633698191.4078927,1633698229.599895
1633698231.2763577,1.0,50.0,235.43466186523438,440.8681335449219,1633698231.2763577,1633698262.070464
1633698264.2516649,1.0,50.0,200.72335815429688,426.9627685546875,1633698264.2516649,1633698299.6237326
1633698301.53372,1.0,50.0,150.36219787597656,433.1856384277344,1633698301.53372,1633698349.0855632
1633698350.0405374,1.0,50.0,255.77622985839844,419.3891296386719,1633698350.0405374,1633698377.4082096
1633698380.272819,1.0,50.0,254.65489196777344,422.7069396972656,1633698380.272819,1633698407.3683124
1633698408.6426895,1.0,50.0,270.8236999511719,430.94256591796875,1633698408.6426895,1633698435.0436273
1633698436.2080462,1.0,50.0,257.9676513671875,432.9252014160156,1633698436.2080462,1633698463.5176704
1633698465.565981,1.0,50.0,220.78199768066406,432.8927001953125,1633698465.565981,1633698498.1773357
1633698499.238584,1.0,50.0,258.1744384765625,425.18609619140625,1633698499.238584,1633698526.541828
1633698529.1721368,1.0,50.0,412.6733703613281,461.1711120605469,1633698529.1721368,1633698547.5886395
1633698549.4421022,1.0,50.0,237.37167358398438,434.770263671875,1633698549.4421022,1633698579.7742803
1633698580.5958164,1.0,50.0,240.55792236328125,434.9693603515625,1633698580.5958164,1633698610.5262384
1633698613.183608,1.0,50.0,284.5017395019531,439.4778137207031,1633698613.183608,1633698639.0182476
1633698641.0979924,1.0,50.0,190.91567993164062,430.5640869140625,1633698641.0979924,1633698678.5490823
1633698679.8613636,1.0,50.0,240.0438690185547,436.6343994140625,1633698679.8613636,1633698709.43929
1633698711.4868279,1.0,50.0,226.6478729248047,417.452880859375,1633698711.4868279,1633698742.3717415
1633698743.409036,1.0,50.0,260.5415344238281,447.1068115234375,1633698743.409036,1633698772.0033236
1633698774.3359523,1.0,50.0,256.333984375,444.8404541015625,1633698774.3359523,1633698802.424306
1633698803.8066857,1.0,50.0,138.8936309814453,437.18487548828125,1633698803.8066857,1633698856.004902
1633698857.659749,1.0,50.0,223.7355499267578,442.8674621582031,1633698857.659749,1633698890.511033
1633698892.7465937,1.0,50.0,409.7860107421875,433.51361083984375,1633698892.7465937,1633698910.438754
1633698913.2188804,1.0,50.0,183.51962280273438,412.31524658203125,1633698913.2188804,1633698950.544589
1633698951.5888195,1.0,50.0,239.66259765625,443.4912109375,1633698951.5888195,1633698982.2527614
1633698984.5060818,1.0,50.0,293.07891845703125,429.1468811035156,1633698984.5060818,1633699008.90224
1633699010.9299655,1.0,50.0,273.5160827636719,443.5668029785156,1633699010.9299655,1633699037.8022416
1633699040.0846214,1.0,50.0,254.7756805419922,448.49591064453125,1633699040.0846214,1633699069.1297805
1633699070.8599627,1.0,50.0,278.4557189941406,456.9424133300781,1633699070.8599627,1633699097.9737895
1633699100.125558,1.0,50.0,144.50721740722656,433.8738708496094,1633699100.125558,1633699149.9500575
1633699151.9650288,1.0,50.0,485.753662109375,481.4375,1633699151.9650288,1633699167.816685
1633699169.3534298,1.0,50.0,269.2596435546875,439.31884765625,1633699169.3534298,1633699196.2791142
1633699198.9740033,1.0,50.0,228.849365234375,450.72296142578125,1633699198.9740033,1633699231.309684
